Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
1356	-422.8416	-504.4499	81.60834	0.65163	0.11499	0.209934	0.0234449	2.388628	1.341519	1.663312	2.782573
1362	-423.7307	-502.0908	78.36014	0.812269	0.1295	0.0350181	0.0232136	1.675825	1.165891	3.160241	6.137572
1368	-433.7467	-512.9077	79.16094	0.476279	0.397355	0.0849754	0.0413905	1.212874	0.8914622	4.155301	2.425908
1374	-430.3629	-512.7944	82.43154	0.624711	0.194734	0.111067	0.0694877	1.174019	0.9538192	2.867477	1.080086
1380	-425.2186	-507.3064	82.08783	0.255022	0.572144	0.0925894	0.0802446	0.3525472	1.330856	3.119425	1.47656
1386	-439.0023	-520.1235	81.12122	0.623202	0.250178	0.099425	0.0271941	4.642257	1.135815	2.655148	0.3289245
1392	-426.349	-509.2823	82.93337	0.623202	0.250178	0.099425	0.0271941	0.249476	0.9615405	3.281862	0.7437176
1398	-426.3929	-506.6405	80.24759	0.617534	0.334752	0.0374667	0.0102477	1.112865	0.803798	3.365583	3.169736
1404	-423.2259	-506.0617	82.83574	0.558065	0.28814	0.144534	0.0092608	0.6078313	1.295222	2.797031	1.027531
1410	-423.5155	-507.2104	83.69494	0.411592	0.424276	0.154249	0.00988324	0.6078313	1.296844	2.697136	0.3183704
1416	-427.8941	-509.9056	82.0115	0.435976	0.438045	0.0993101	0.0266684	0.5092413	1.332704	2.861187	1.925037
1422	-438.3926	-521.0635	82.67088	0.362424	0.516848	0.0784562	0.042272	0.9281576	1.265697	2.772707	0.9269266
1428	-424.1588	-508.4669	84.30811	0.579452	0.340915	0.0517501	0.0278828	1.156364	1.157226	1.69712	0.8357657
1434	-431.6863	-514.6161	82.92985	0.554592	0.326289	0.0505024	0.0686168	3.156402	1.294469	1.891752	0.2905514
1440	-428.4589	-513.7865	85.32764	0.505985	0.358785	0.0578631	0.077367	0.6401422	1.981208	0.9967649	0.3955994
1446	-439.2044	-523.4368	84.2324	0.505985	0.358785	0.0578631	0.077367	0.7105443	1.689941	1.074012	1.679978
1452	-443.4191	-528.4874	85.06831	0.456822	0.485543	0.0160889	0.0415465	0.6692886	1.833507	0.9878246	0.7755626
1458	-433.4906	-515.4036	81.91303	0.378783	0.526998	0.0460949	0.0481245	1.054128	1.463109	1.740759	3.757882
1464	-441.9404	-523.7904	81.85001	0.602911	0.387406	0.00579351	0.00388944	0.9823911	1.264621	2.160903	3.22488
1470	-431.3703	-513.636	82.26571	0.46196	0.530621	0.00443908	0.00298015	0.9823911	1.195674	1.841777	3.4597
1476	-435.8672	-518.7072	82.83992	0.443997	0.536113	0.00317707	0.0167126	0.8510383	1.23048	2.425542	1.462242
1482	-434.2257	-515.8852	81.65953	0.431699	0.521263	0.00564393	0.0413943	0.5660035	1.037722	2.753982	3.066595
1488	-429.3106	-511.8104	82.49978	0.431699	0.521263	0.00564393	0.0413943	0.2918575	1.079221	2.753982	2.076354
1494	-436.5206	-519.8437	83.32302	0.517326	0.364286	0.0459242	0.0724641	0.2432697	1.009262	2.442654	1.759894
1500	-437.6016	-515.4921	77.89046	0.581818	0.226279	0.0750439	0.116859	0.2355074	0.6668589	4.504594	5.96908
1506	-439.8495	-521.7783	81.92881	0.330042	0.45762	0.0830352	0.129303	0.1971224	0.9104272	3.649976	1.142784
1512	-441.0367	-522.8439	81.80717	0.615338	0.244123	0.0699692	0.0705703	0.3603327	1.09413	2.385921	4.147466
1518	-445.0279	-529.5108	84.48289	0.120711	0.553101	0.162397	0.163792	0.5162576	1.287522	1.735409	1.131047
1524	-437.1986	-522.1521	84.95352	0.14714	0.443474	0.274921	0.134464	0.7007416	1.748955	1.399505	0.4790534
1530	-433.3944	-513.2223	79.8279	0.551423	0.395636	0.0439049	0.00903595	0.5616304	1.223351	3.035987	5.504698
1536	-433.713	-516.9975	83.28444	0.278193	0.653934	0.0599016	0.00797197	0.4734644	1.263892	2.642012	1.000171
1542	-439.9334	-521.8274	81.89394	0.307081	0.61641	0.0697808	0.00672824	0.6785731	1.614182	1.488199	5.033166
1548	-438.4816	-519.6522	81.17063	0.3249	0.652179	0.0158027	0.00711867	0.4206914	1.457248	1.765714	7.004815
1554	-433.4983	-516.0952	82.59684	0.365969	0.489445	0.0755496	0.069037	0.485108	2.095567	0.6030384	4.76721
1560	-421.7527	-504.803	83.05029	0.444149	0.454083	0.0278875	0.0738803	0.4922779	1.57764	1.509716	3.120496
1566	-433.3726	-512.645	79.27235	0.640042	0.282042	0.0171609	0.0607554	0.2788294	1.870241	1.148634	16.77605
1572	-429.2477	-512.7927	83.54494	0.480925	0.314226	0.0473866	0.157462	0.959722	1.601684	1.030231	2.4382
1578	-426.9575	-510.935	83.97753	0.131633	0.752826	0.0833338	0.0322067	1.181128	1.82765	1.030231	1.317697
1584	-437.4616	-520.1815	82.71991	0.629838	0.0502868	0.297743	0.0221324	1.397581	1.563187	1.567687	2.141545
1590	-441.0578	-523.9783	82.92056	0.571153	0.147434	0.23456	0.0468536	0.8993187	1.718609	1.881612	1.718428
1596	-429.054	-511.3608	82.30681	0.574308	0.276931	0.101649	0.0471125	0.8364026	1.497703	1.881612	3.019167
1602	-436.6749	-521.1294	84.45454	0.545044	0.300008	0.105617	0.0493321	0.3616042	1.90227	1.462523	1.05695
1608	-430.7738	-515.8908	85.1171	0.194643	0.655694	0.102014	0.0476491	0.1568642	1.624486	1.462523	0.6521079
1614	-433.6818	-516.6714	82.98953	0.529505	0.315739	0.105485	0.0492707	0.3212028	1.32927	2.871562	0.9772609
1620	-432.7266	-514.9528	82.22619	0.237339	0.605541	0.100029	0.0570908	0.3116105	1.719144	1.915159	3.577829
1626	-432.0753	-517.2293	85.15396	0.200487	0.649256	0.10203	0.0482263	0.3839778	1.616999	1.45736	0.6458412
1632	-428.2894	-510.3569	82.06756	0.369664	0.353289	0.188126	0.088921	0.4670126	1.493708	2.851995	1.721353
1638	-431.0557	-512.7543	81.69859	0.233426	0.554852	0.143768	0.0679542	0.7233546	1.566828	2.98449	1.495007
1644	-421.6697	-506.2732	84.60355	0.0193272	0.819902	0.0416461	0.119125	0.2484732	1.190093	1.907022	1.04399
1650	-422.8557	-505.7172	82.86148	0.0193272	0.819902	0.0416461	0.119125	0.2226043	1.239299	2.276359	2.424237
1656	-417.4117	-501.4597	84.04799	0.213965	0.669659	0.0626002	0.0537756	0.2265874	1.349378	2.561161	0.4394969
1662	-420.8817	-504.9365	84.05476	0.347443	0.445829	0.164821	0.0419067	1.217735	1.783243	1.682022	0.4394969
1668	-431.9181	-514.8199	82.90184	0.248719	0.425941	0.157468	0.167872	0.3992067	1.507183	2.101286	2.264783
1674	-433.0059	-515.5167	82.51079	0.307606	0.392555	0.145125	0.154714	0.3330504	1.556093	1.503494	4.473495
1680	-422.2877	-506.9502	84.6625	0.417201	0.423764	0.0769746	0.0820603	0.8161865	1.902468	1.011488	0.9281723
1686	-436.5441	-518.3027	81.75855	0.578072	0.0936795	0.237622	0.0906266	2.16296	2.113199	1.091484	2.717145
1692	-438.4771	-516.5947	78.11764	0.314272	0.487123	0.0509779	0.147626	10.69986	1.809915	1.115428	3.573614
1698	-432.4995	-515.3479	82.84843	0.571213	0.261076	0.0946551	0.0730557	2.632071	1.797453	1.311327	1.011281
1704	-436.9038	-518.4751	81.57127	0.178728	0.544889	0.2383	0.0380837	2.905714	1.61327	1.570782	2.128872
1710	-423.5898	-506.4661	82.87639	0.203231	0.598901	0.152311	0.0455569	1.042289	1.50633	2.281286	1.156691
1716	-433.06	-514.8173	81.75736	0.36628	0.534258	0.0613118	0.0381506	0.4376057	1.468349	2.424069	3.293123
1722	-431.8039	-515.4739	83.67001	0.0331512	0.943178	0.00615589	0.0175147	0.4376057	0.9796436	2.238577	1.628561
1728	-429.1248	-509.3613	80.23647	0.162595	0.619208	0.191388	0.0268083	1.684578	1.054336	3.364855	2.028658
1734	-435.7472	-519.1293	83.38207	0.698342	0.0889439	0.202057	0.0106566	1.444503	2.36486	0.5089705	1.492825
1740	-438.9803	-516.3378	77.3575	0.434413	0.489362	0.0626664	0.0135582	1.013763	0.9698659	2.568911	17.21923
1746	-438.7377	-520.2139	81.47612	0.27084	0.622178	0.0345184	0.0724634	0.2644346	1.244398	2.568911	4.015268
1752	-444.5162	-521.375	76.85882	0.386043	0.433386	0.0215887	0.158983	1.057167	1.480106	2.728908	15.52064
1758	-446.173	-520.7068	74.53386	0.640603	0.304779	0.0146912	0.0399269	0.8897441	1.282117	3.621137	22.71415
1764	-434.2223	-516.679	82.45674	0.492908	0.350393	0.0821922	0.0745067	1.294478	1.451532	1.956341	2.022037
1770	-432.6525	-516.051	83.39847	0.515911	0.401223	0.049753	0.0331127	0.5918608	1.810138	1.116232	2.793386
1776	-443.3022	-526.5305	83.22833	0.323821	0.581897	0.0414955	0.0527865	1.801211	1.430189	1.847063	0.8652706
1782	-428.2929	-508.5779	80.28503	0.257704	0.686163	0.0395146	0.0166189	0.630989	1.452677	2.337726	6.484645
1788	-430.235	-513.6091	83.37411	0.442715	0.458138	0.02756	0.0715867	0.5546813	1.520356	1.729332	2.144776
1794	-425.8258	-509.7066	83.88081	0.542093	0.368724	0.0152616	0.0739222	0.9717771	1.704	1.959165	0.5323491
1800	-431.6873	-514.7119	83.02464	0.469449	0.319312	0.167075	0.0441636	1.958878	1.577626	1.763616	0.9184438
1806	-432.8973	-517.2305	84.3332	0.493534	0.124354	0.302224	0.0798879	1.024225	1.810921	1.488635	0.5851492
1812	-423.4091	-507.2486	83.83949	0.45303	0.420099	0.0627328	0.0641379	0.178709	1.541966	1.913826	1.429509
1818	-421.8966	-505.7286	83.83208	0.352407	0.576281	0.0278747	0.0434371	0.3736165	1.035699	2.559661	0.9032309
1824	-428.8833	-509.8447	80.96139	0.106022	0.758989	0.0896561	0.0453337	0.4644925	1.553086	1.862862	6.809714
1830	-420.2951	-504.3698	84.07467	0.245397	0.711472	0.0347114	0.00841991	0.4947292	1.286829	2.091903	1.033072
1836	-430.9881	-512.2137	81.22565	0.54223	0.424719	0.0250986	0.00795262	0.520441	1.144024	2.39994	4.93668
1842	-432.5866	-515.5599	82.9733	0.403251	0.462575	0.0351047	0.0990695	0.4647105	1.61882	1.102222	4.177402
1848	-428.9605	-508.0789	79.11831	0.664729	0.179967	0.11086	0.0444438	1.5922	1.61882	1.639267	10.10386
1854	-444.545	-525.3979	80.85292	0.489243	0.200186	0.299595	0.010976	2.582618	2.082814	1.045603	3.952366
1860	-443.6163	-526.4584	82.84205	0.538644	0.282257	0.173738	0.00536021	1.065759	1.879605	0.9312512	3.100262
1866	-438.5564	-523.5416	84.98517	0.0635495	0.674231	0.228535	0.0336842	0.3923851	1.859522	1.052759	1.035664
1872	-428.1127	-512.7527	84.63992	0.317001	0.344993	0.25303	0.084976	0.5220288	2.262306	0.7728703	1.108831
1878	-428.9077	-508.1081	79.2004	0.206635	0.725834	0.0121402	0.0553909	0.5220288	2.004216	0.9644133	16.46037
1884	-434.8873	-516.7313	81.84404	0.723344	0.197338	0.0711658	0.00815171	2.602579	1.821635	1.390728	2.058179
1890	-432.4058	-516.2638	83.85802	0.499526	0.27737	0.219009	0.004095	2.009032	1.849008	1.302968	0.4066761
1896	-437.9422	-514.2676	76.32542	0.779372	0.0807646	0.133474	0.00638911	4.365963	1.493717	2.494652	9.767594
1902	-439.2486	-520.2452	80.99663	0.786687	0.0854698	0.122559	0.00528475	0.9243671	1.935734	1.817424	4.716085
1908	-432.6306	-515.0053	82.37469	0.509865	0.175831	0.304828	0.00947535	2.144952	2.616136	1.295773	1.018528
1914	-448.3746	-531.5461	83.17151	0.196509	0.436681	0.2188	0.14801	0.3141102	1.485358	2.2944	1.627325
1920	-430.0761	-514.9139	84.8378	0.0463029	0.877992	0.0733239	0.00238133	0.5302401	1.623335	1.719932	0.4639941
1926	-433.5019	-516.9831	83.48128	0.285398	0.555659	0.155984	0.00295856	0.7256276	1.865293	2.285153	0.5277335
1932	-435.2827	-519.3374	84.05473	0.417125	0.280372	0.242319	0.0601837	2.195142	1.729265	1.193768	0.26707
1938	-429.7244	-513.7823	84.05792	0.299142	0.529846	0.105937	0.0650759	0.4109608	1.184433	2.458602	0.6709651
1944	-428.4623	-510.8103	82.348	0.284364	0.527371	0.187307	0.000957981	1.1368	1.196451	2.779641	1.10169
1950	-438.5277	-516.8082	78.28049	0.418437	0.362971	0.217713	0.000878393	5.396431	1.142915	2.446259	4.19606
1956	-433.1909	-512.9054	79.71446	0.605033	0.369475	0.0250325	0.000459636	2.709891	0.8058444	3.033437	2.909855
1962	-432.9334	-517.1163	84.18288	0.382392	0.586632	0.0308675	0.000108126	0.6911754	1.254664	2.360332	0.3295646
1968	-436.8045	-520.284	83.47955	0.228405	0.678609	0.0928965	8.94574e-05	0.6230732	1.148742	2.517873	0.9673623
1974	-433.4547	-517.1465	83.69178	0.0526649	0.878713	0.0686174	4.61792e-06	0.3877119	1.248716	1.627691	2.513437
1980	-433.7594	-516.8137	83.05431	0.193983	0.599688	0.205427	0.000901797	0.602124	1.378133	2.172236	1.819975
1986	-440.6651	-524.8418	84.17675	0.603699	0.364948	0.0296847	0.00166809	1.481925	1.626437	0.9974129	1.066453
1992	-425.8754	-507.6268	81.75142	0.0683155	0.860818	0.0708553	1.14399e-05	0.2295629	1.271257	2.43159	3.848342
1998	-430.7387	-513.129	82.39023	0.278265	0.666828	0.0548876	1.96327e-05	0.7526715	1.339933	2.432271	1.996844
2004	-423.8909	-504.7456	80.85473	0.436221	0.469419	0.0943363	2.29787e-05	0.8218524	1.483164	1.799066	6.52276
2010	-431.4596	-515.3338	83.87421	0.24906	0.204883	0.545924	0.000132978	1.14874	1.844603	1.528939	0.8221656
2016	-431.0542	-510.5129	79.45863	0.331658	0.20992	0.457915	0.000506597	2.538657	1.790135	1.485574	6.792953
2022	-428.6709	-512.1262	83.45535	0.669859	0.323153	0.00601142	0.00097654	0.9583121	1.679814	1.450042	1.776283
2028	-434.224	-519.6237	85.3997	0.26964	0.727548	0.00241979	0.000393088	0.2783413	1.758473	1.292138	0.5348075
2034	-435.6988	-519.1602	83.46136	0.707926	0.172098	0.0660472	0.0539288	0.3284455	2.190753	0.8003854	2.948038
2040	-436.3178	-521.6093	85.29153	0.270733	0.698432	0.0252585	0.00557648	0.4336655	2.075657	0.6409063	0.8092322
2046	-427.3089	-510.6753	83.36649	0.749021	0.177465	0.0612924	0.0122215	0.3004987	1.666403	1.193389	3.373507
2052	-434.0608	-513.5173	79.45653	0.396425	0.577661	0.0216056	0.00430809	0.5538048	1.622551	1.353407	14.65966
2058	-423.0857	-504.5654	81.47963	0.844698	0.128791	0.0164191	0.0100927	1.670531	1.698958	1.91605	2.694072
2064	-422.3996	-507.7636	85.364	0.337718	0.583261	0.0220466	0.0569748	0.3229051	1.654842	1.511976	0.35645
2070	-433.1491	-516.5856	83.43652	0.442941	0.377104	0.143119	0.0368367	0.3006532	1.685653	1.401316	2.789309
2076	-434.9344	-516.3805	81.44613	0.413961	0.352431	0.188024	0.0455837	0.6592034	1.588977	2.327788	3.50469
2082	-428.8922	-511.5401	82.64793	0.647581	0.212528	0.13734	0.0025508	0.9019145	1.601716	1.15902	3.827949
2088	-423.0376	-506.1164	83.07883	0.710795	0.13628	0.150746	0.002179	1.009931	1.725188	1.412975	2.211172
2094	-427.7581	-510.3433	82.58518	0.56278	0.405069	0.0302149	0.00193655	0.3489687	1.573896	1.846826	3.331062
2100	-426.3228	-510.5785	84.25563	0.33552	0.583023	0.0813255	0.00013077	0.6706663	1.721977	1.662537	0.8655534
2106	-432.7691	-516.8711	84.10205	0.20303	0.752945	0.0435082	0.000516795	0.6434861	1.795756	1.739432	0.8655534
2112	-438.2276	-518.7594	80.53176	0.504354	0.386282	0.10808	0.00128379	0.3315255	1.803761	1.103578	11.21554
2118	-431.8707	-514.703	82.83229	0.237215	0.290814	0.471367	0.00060381	1.30539	1.821857	1.153035	2.478002
2124	-425.5406	-509.7239	84.18326	0.566821	0.227907	0.204002	0.00127036	1.290848	1.547251	1.70833	0.4422433
2130	-435.1626	-516.2971	81.13455	0.538256	0.354938	0.106173	0.000632658	2.810962	1.792796	1.678927	2.363668
2136	-431.2418	-512.8696	81.62782	0.592815	0.356937	0.0499507	0.000297642	2.122313	1.455381	1.652148	2.895707
2142	-433.1125	-516.4284	83.31587	0.632108	0.190421	0.0338976	0.143573	1.4034	1.396114	2.32677	0.4302359
2148	-437.0514	-518.4343	81.38287	0.552456	0.302874	0.0118283	0.132842	1.4034	1.43517	2.32677	2.633852
2154	-435.366	-517.2335	81.86747	0.208067	0.73537	0.0351217	0.0214406	0.573751	1.229368	3.51692	0.8881478
2160	-437.162	-517.8774	80.71544	0.0501181	0.751946	0.120197	0.0777389	0.425369	0.8942805	3.782228	2.268312
2166	-436.5268	-518.2306	81.7038	0.315361	0.433232	0.0873847	0.164022	2.469826	1.926386	1.453049	2.115813
2172	-426.9088	-508.9962	82.08741	0.429927	0.395853	0.135433	0.0387876	0.7507828	1.263368	2.644987	2.050129
2178	-428.0324	-511.1775	83.14516	0.443993	0.340694	0.167307	0.048006	1.488244	1.088872	2.369091	0.7584858
2184	-432.7628	-516.7388	83.97598	0.393965	0.435186	0.0791961	0.0916523	0.5724509	1.78018	1.903081	0.8452141
2190	-442.1352	-524.8357	82.7005	0.593954	0.325723	0.0535931	0.0267297	0.5117467	2.193791	2.263919	1.225294
2196	-439.0432	-523.5225	84.47922	0.492318	0.407254	0.0670079	0.0334204	0.3230844	1.621939	1.390153	1.460964
2202	-426.1317	-507.6032	81.47157	0.486073	0.314358	0.186537	0.0130321	1.351171	1.162451	2.844056	1.790151
2208	-434.9536	-516.0479	81.09436	0.551208	0.211439	0.229244	0.00810888	2.029131	1.180652	2.757087	1.723642
2214	-443.2844	-527.3349	84.05056	0.412633	0.474274	0.0946292	0.0184636	1.131093	1.315946	2.110386	0.3459934
2220	-444.0906	-524.4046	80.31402	0.355319	0.576805	0.0054274	0.0624486	1.781301	1.871295	0.9350026	7.529114
2226	-442.8385	-525.4488	82.6103	0.510755	0.169521	0.289562	0.0301624	1.999148	1.91147	1.556122	1.267549
2232	-442.9243	-523.6332	80.70884	0.550188	0.18261	0.147592	0.11961	1.166775	1.516459	1.481165	7.118287
2238	-443.9808	-520.3825	76.40168	0.34487	0.299486	0.228975	0.126669	3.791764	1.572451	1.182921	19.50362
2244	-424.9197	-510.4072	85.48755	0.28349	0.470403	0.0957891	0.150318	0.4446625	1.391705	1.429404	0.526438
2250	-435.2842	-517.2227	81.9385	0.422214	0.346247	0.0956497	0.135889	2.761029	1.594667	1.338839	2.191401
2256	-422.808	-506.5457	83.73768	0.488909	0.400893	0.0193469	0.0908511	0.9214665	2.068241	1.005141	1.64093
2262	-429.0652	-512.4284	83.36317	0.611302	0.347944	0.0113867	0.0293676	1.674091	2.178217	1.106957	1.051047
2268	-434.3934	-517.538	83.14455	0.641876	0.289923	0.0190552	0.0491457	1.632215	1.890454	1.05272	1.721225
2274	-447.832	-530.4332	82.60119	0.65287	0.0487857	0.21714	0.0812037	1.596412	2.144492	0.7352868	2.537122
2280	-432.3009	-514.9206	82.61972	0.455471	0.366983	0.0476574	0.129888	0.3400002	1.196164	1.859078	3.953372
2286	-443.6742	-520.5954	76.92118	0.399998	0.322287	0.041853	0.235863	1.18346	1.320834	3.065556	12.71086
2292	-445.8928	-525.1174	79.2246	0.125157	0.484788	0.103351	0.286704	0.1628364	1.07571	2.287609	12.73405
2298	-432.2768	-515.4007	83.1239	0.285844	0.617847	0.00986422	0.086444	0.5458812	1.592429	2.451231	1.066848
2304	-437.0353	-518.3902	81.35493	0.67029	0.191228	0.0141838	0.124298	2.42622	1.358827	1.78492	2.843495
2310	-436.7073	-519.3832	82.67596	0.610879	0.232786	0.00502545	0.15131	2.022607	1.380944	1.354073	2.138978
2316	-428.115	-510.0244	81.90942	0.642205	0.237551	0.00512831	0.115116	1.497527	1.38339	2.621869	1.292337
2322	-433.5655	-517.9707	84.40526	0.62029	0.333219	0.0109504	0.0355404	0.2809539	0.9425632	2.621869	0.3828229
2328	-444.1082	-525.2893	81.18108	0.0881194	0.699533	0.0749846	0.137363	1.088749	1.602629	2.621869	2.416903
2334	-441.5884	-525.0309	83.4425	0.158916	0.714182	0.0308536	0.0960485	0.9213703	1.829637	1.640208	1.355358
2340	-430.3317	-514.5077	84.17602	0.386749	0.452392	0.15372	0.00713812	0.6271169	1.618476	1.570385	1.226883
2346	-439.0823	-523.2771	84.19475	0.32242	0.316425	0.299994	0.0611606	0.7540315	1.517107	1.570385	1.172135
2352	-435.8178	-518.4755	82.65768	0.378275	0.241131	0.345616	0.0349794	1.546848	1.662564	1.768302	1.568885
2358	-431.8129	-516.6075	84.79464	0.10472	0.839368	0.0508916	0.00502011	1.127804	1.319362	1.466715	0.5444281
2364	-433.9664	-517.7422	83.77579	0.546879	0.371886	0.0692889	0.0119467	1.425951	1.383469	1.466715	1.212049
2370	-432.5168	-514.4165	81.89976	0.146799	0.744958	0.0458684	0.0623743	1.661874	1.300108	1.968151	2.552728
2376	-445.4723	-522.5524	77.08014	0.390431	0.155792	0.294445	0.159333	9.989504	1.402168	1.904228	4.774482
2382	-430.0174	-510.2391	80.22168	0.33348	0.523568	0.0846941	0.0582577	0.4334283	1.294834	3.378567	3.538913
2388	-428.9838	-511.5303	82.54655	0.137475	0.6642	0.12442	0.0739059	0.6095044	1.104844	2.786552	1.567226
2394	-425.8386	-508.3594	82.52074	0.190437	0.74566	0.0400898	0.0238135	0.3012356	1.487107	2.328036	2.432591
2400	-421.6828	-505.9859	84.30313	0.199598	0.699308	0.0582551	0.0428386	0.2708442	1.485034	1.709789	1.349814
2406	-424.5158	-506.2986	81.78283	0.337962	0.424593	0.219927	0.0175174	0.2820749	1.400033	1.960295	5.05322
2412	-417.0981	-499.1723	82.07419	0.248262	0.575158	0.163552	0.0130271	1.001749	1.36824	2.626346	1.641446
2418	-421.2867	-505.1819	83.89527	0.232511	0.538667	0.108278	0.120545	0.3311201	1.326451	1.893554	1.670089
2424	-423.5422	-506.5072	82.96497	0.0554512	0.668042	0.0730525	0.203454	0.3101378	1.630389	1.312701	3.9184
2430	-421.7091	-503.8972	82.18814	0.0726746	0.695033	0.0206185	0.211674	0.2851178	1.407476	1.795521	4.663931
2436	-423.9243	-505.5389	81.61459	0.0646735	0.618513	0.045142	0.271672	0.2980814	1.797839	1.341822	6.64554
2442	-430.8861	-514.9717	84.08558	0.202505	0.590643	0.0156019	0.19125	0.2391953	1.78526	1.168852	2.115213
2448	-431.2552	-513.1503	81.89506	0.251278	0.568297	0.0245385	0.155886	0.8017421	1.836081	1.25754	4.895065
2454	-432.4559	-514.8089	82.35298	0.652529	0.189004	0.0377481	0.120718	1.046257	1.189258	1.811145	3.280523
2460	-445.1133	-524.9928	79.87952	0.459903	0.407157	0.0860458	0.0468942	1.079954	1.620207	1.880373	7.878838
2466	-443.061	-526.2634	83.2024	0.1567	0.685626	0.0621617	0.0955126	0.4467005	1.530951	1.121376	3.886049
2472	-431.4797	-516.36	84.88029	0.377138	0.440284	0.134785	0.0477931	0.417734	1.844408	1.401567	0.731221
2478	-449.7243	-533.5616	83.83731	0.222356	0.667598	0.0550228	0.055023	0.4980094	1.812482	1.573032	1.533825
2484	-432.343	-515.1149	82.77193	0.395091	0.516358	0.0796995	0.00885069	0.3258428	1.392929	2.318594	2.209655
2490	-431.3463	-513.5799	82.23356	0.382194	0.270196	0.342978	0.00463133	0.4901594	1.715696	1.445638	4.606459
2496	-424.7767	-508.4581	83.6814	0.564264	0.398913	0.0305532	0.00626989	0.3257576	1.959588	1.213018	2.333925
2502	-434.9534	-516.6258	81.67237	0.651312	0.327859	0.0134573	0.00737192	0.3257576	1.500302	1.408852	7.047785
2508	-429.075	-512.1506	83.07553	0.602934	0.290306	0.100335	0.0064244	0.772226	1.712003	1.809997	1.829091
