Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
1344	-437.0405	-518.7962	81.75564	0.515936	0.392355	0.0914466	0.000261885	0.8142319	2.185686	1.128388	4.730055
1350	-433.7186	-516.977	83.25845	0.777902	0.0998306	0.121834	0.00043311	1.713824	1.844781	0.7700251	1.869325
1356	-436.6925	-517.1132	80.4207	0.462847	0.141193	0.395469	0.000491054	6.501709	2.102103	1.52742	1.020133
1362	-430.2371	-512.0676	81.83043	0.535725	0.353887	0.109886	0.000502327	1.574359	1.599288	1.096762	4.356925
1368	-431.916	-512.2164	80.3004	0.420847	0.389876	0.188723	0.000553411	2.96532	1.536645	2.203789	2.693274
1374	-430.4063	-516.1995	85.79326	0.506344	0.280034	0.132669	0.080954	0.254512	1.809277	1.059966	0.3381597
1380	-423.5678	-505.7991	82.2313	0.638426	0.175586	0.160765	0.0252225	1.025015	1.818233	1.267381	3.728768
1386	-421.2271	-500.5658	79.33868	0.629526	0.317258	0.0343848	0.0188314	1.906357	1.458137	2.11361	6.788814
1392	-427.4956	-505.074	77.57848	0.427547	0.490224	0.053131	0.029098	0.8983897	1.329448	2.854167	12.56446
1398	-432.5919	-511.5485	78.95662	0.638793	0.231103	0.0840649	0.0460395	1.084572	0.7997028	3.1437	7.047326
1404	-428.7544	-513.1691	84.4147	0.478581	0.341696	0.131932	0.0477917	0.767226	1.308191	1.710243	0.9489809
1410	-437.8891	-522.2418	84.35271	0.217569	0.502101	0.258604	0.0217267	0.6308838	1.65511	1.463357	1.148911
1416	-429.66	-512.5895	82.9295	0.54181	0.171691	0.266829	0.0196699	0.6074927	1.905221	1.130888	3.372023
1422	-433.4545	-515.0885	81.63401	0.615373	0.195002	0.167285	0.0223405	0.5267952	2.206688	0.6331128	6.788043
1428	-424.5556	-506.5027	81.94707	0.678533	0.165531	0.136972	0.0189641	2.131115	2.270866	0.8467474	2.581179
1434	-425.5287	-510.3226	84.79389	0.475535	0.408123	0.102192	0.0141488	0.4288555	1.720531	1.12386	1.267514
1440	-434.0334	-515.3623	81.32891	0.193959	0.621601	0.180205	0.00423506	1.015978	1.166091	2.683417	2.818435
1446	-430.1187	-514.552	84.43332	0.435524	0.150326	0.404641	0.00950959	0.8755743	1.063415	2.022221	0.620544
1452	-427.7559	-507.7934	80.03752	0.579391	0.0926682	0.31529	0.0126509	1.757753	0.8982156	3.713636	1.642645
1458	-438.2301	-520.6033	82.37317	0.703811	0.248522	0.0322991	0.0153676	0.5720454	1.026555	2.924625	1.642645
1464	-431.8087	-514.959	83.15025	0.403429	0.480656	0.0785443	0.0373707	0.6619769	1.399637	2.816938	0.5372947
1470	-424.9021	-507.812	82.90994	0.358169	0.426733	0.181919	0.0331782	0.8909991	0.9940492	2.172102	2.117184
1476	-430.8243	-510.8832	80.05891	0.587667	0.10018	0.284618	0.0275349	1.808684	0.929083	3.077342	3.069872
1482	-448.5352	-531.88	83.34478	0.243499	0.358896	0.334112	0.0634929	0.5437708	1.694614	1.612819	2.185854
1488	-454.8158	-538.4554	83.63966	0.249963	0.446666	0.238192	0.0651784	1.236966	1.694614	1.088229	1.734517
1494	-441.8499	-525.479	83.62915	0.248068	0.616011	0.11387	0.02205	0.8053054	1.647545	1.487631	1.734517
1500	-436.7757	-519.838	83.06231	0.393163	0.448818	0.0989486	0.05907	1.068637	1.484768	2.038173	1.354152
1506	-431.191	-514.7608	83.56985	0.522236	0.37456	0.0825773	0.0206266	0.2825325	1.770061	1.435355	2.398076
1512	-446.6004	-528.0158	81.41544	0.31841	0.460565	0.206135	0.0148891	0.4872225	1.709138	1.297077	7.209176
1518	-439.6143	-524.8053	85.191	0.480938	0.210011	0.298891	0.0101608	0.381879	1.856179	0.870461	1.015962
1524	-439.2038	-522.6253	83.42148	0.476018	0.041485	0.462541	0.0199557	1.011037	2.619617	0.3506745	1.557805
1530	-439.0154	-521.3538	82.33843	0.611945	0.121874	0.255172	0.011009	1.275413	2.458145	1.168113	2.284928
1536	-424.6547	-508.9723	84.31755	0.44655	0.353	0.0993555	0.101095	0.3340977	1.431801	1.656948	1.446442
1542	-437.876	-520.8626	82.98655	0.335297	0.182662	0.377614	0.104427	1.037719	1.52888	1.646283	2.137701
1548	-429.8654	-513.3524	83.48701	0.368005	0.390843	0.174859	0.0662933	1.488373	1.491402	1.527104	1.261237
1554	-435.8087	-518.9515	83.14271	0.468332	0.259274	0.138618	0.133776	0.7464736	1.038385	2.324821	1.648218
1560	-436.9034	-516.852	79.94855	0.462605	0.111515	0.34792	0.0779599	1.051943	0.799138	3.35112	3.88359
1566	-431.3155	-513.0084	81.69291	0.679584	0.192088	0.0815592	0.0467691	1.21755	0.7638156	3.35112	1.158831
1572	-432.4868	-515.1612	82.67434	0.325523	0.236396	0.377535	0.0605453	1.218156	0.9748771	2.947948	0.6537151
1578	-432.4983	-516.9406	84.44232	0.301139	0.59011	0.0731986	0.0355518	0.392445	1.5087	1.936922	0.7767433
1584	-438.0995	-519.1962	81.09667	0.410832	0.511301	0.0634229	0.014444	0.8804181	1.118147	2.956066	2.768917
1590	-419.6464	-502.9018	83.25543	0.282285	0.632125	0.057857	0.0277337	0.5283904	1.112564	2.579817	1.234143
1596	-434.5994	-516.5203	81.92098	0.681783	0.163821	0.14498	0.00941652	0.5567024	1.334171	2.802847	2.107793
1602	-431.8784	-514.5234	82.64496	0.504991	0.276348	0.215214	0.00344687	0.5615135	1.31016	2.652382	1.526578
1608	-436.0489	-520.4609	84.412	0.485122	0.242279	0.268999	0.0036005	0.9510931	1.513027	1.756509	0.50944
1614	-434.6029	-517.6488	83.04588	0.610369	0.30888	0.0766286	0.00412268	1.710969	1.620713	1.607513	1.278274
1620	-427.6949	-512.0169	84.32192	0.223723	0.747758	0.0280873	0.000431263	0.7047592	1.947637	1.775255	0.3846285
1626	-438.8248	-522.79	83.96525	0.480722	0.490692	0.0283037	0.000283002	0.4092781	1.947637	1.546325	1.369661
1632	-436.5763	-518.9919	82.41555	0.605024	0.242749	0.0882709	0.063956	0.8557617	1.810483	1.488797	3.206729
1638	-426.7993	-510.1284	83.32901	0.393532	0.435571	0.056139	0.114758	1.333848	1.645233	1.345884	1.695215
1644	-427.4713	-512.071	84.59971	0.241848	0.440183	0.19293	0.125039	0.3672889	2.005842	1.608562	0.6218147
1650	-432.6185	-517.3726	84.75406	0.193088	0.531906	0.177651	0.0973545	0.7715763	2.181575	1.217511	0.3867316
1656	-428.5911	-511.6445	83.05331	0.20577	0.501161	0.18932	0.103749	0.3337181	2.065443	1.396898	2.775995
1662	-445.9436	-526.756	80.81231	0.455445	0.468621	0.0316452	0.044289	1.157002	1.053961	2.99122	2.792941
1668	-433.9676	-518.2958	84.32823	0.391774	0.53854	0.0279149	0.0417709	0.7634112	1.1035	1.951891	0.894169
1674	-428.3976	-512.7575	84.3599	0.19875	0.685066	0.0355101	0.0806735	1.08514	1.447377	1.587949	0.720356
1680	-435.5612	-517.9433	82.38209	0.234655	0.495327	0.126533	0.143485	4.442797	1.271203	1.747654	0.4457912
1686	-431.2054	-515.8225	84.61709	0.142041	0.648301	0.101806	0.107851	0.705207	1.808653	1.101744	1.089687
1692	-430.407	-515.2847	84.87769	0.288064	0.458404	0.139656	0.113875	0.3811039	1.632854	1.170603	1.258584
1698	-431.9594	-514.7841	82.82476	0.071414	0.837974	0.0883421	0.00226963	0.2963626	1.405857	3.200797	0.5458377
1704	-432.5143	-515.4305	82.91621	0.0226274	0.764907	0.207649	0.00481601	1.136616	1.405857	1.812935	1.949263
1710	-447.2918	-527.9721	80.68027	0.0665441	0.843438	0.0847078	0.00531045	2.277686	1.49136	3.126715	0.9623139
1716	-436.122	-519.5402	83.41814	0.181646	0.47949	0.311512	0.0273514	1.097412	1.640731	1.657598	1.370366
1722	-426.1838	-509.0966	82.91289	0.0990422	0.580559	0.305485	0.0149133	0.4459532	1.112225	3.264484	0.5349039
1728	-432.0487	-514.2748	82.22608	0.205437	0.665665	0.0536279	0.0752708	0.5277573	0.6238103	3.604888	1.02971
1734	-432.3454	-513.6536	81.30829	0.0649677	0.837074	0.0674371	0.0305216	0.3129507	0.8120571	3.604884	2.099247
1740	-419.5643	-502.4523	82.88803	0.0953943	0.658664	0.14823	0.097712	0.3481898	0.8353882	3.444012	0.6086576
1746	-426.0975	-507.2374	81.13994	0.019672	0.909891	0.0368225	0.0336144	0.5731071	0.7787167	3.942196	1.345789
1752	-429.0134	-510.1762	81.16273	0.0161101	0.848104	0.0709855	0.064801	0.933681	1.499852	2.103792	4.356584
1758	-436.7467	-518.6323	81.88556	0.0027403	0.68758	0.297713	0.0119661	0.5235698	1.279995	3.746747	0.492089
1764	-432.1267	-512.5682	80.44146	0.0075817	0.91279	0.0637423	0.0158855	0.4765521	1.130703	3.747742	2.339295
1770	-439.9355	-517.444	77.50857	0.520769	0.360137	0.0761545	0.0429389	0.3129477	0.9860686	3.117385	15.1598
1776	-420.334	-503.9213	83.58723	0.285377	0.543508	0.0559711	0.115143	0.2369192	1.369579	2.547772	0.8891302
1782	-420.269	-505.0598	84.79075	0.184565	0.597931	0.0884126	0.129091	0.4919662	1.726389	1.198502	1.111565
1788	-427.4242	-509.0632	81.63901	0.303618	0.510634	0.0755045	0.110244	0.8237405	2.268567	0.6616049	5.736286
1794	-427.4577	-509.5285	82.07082	0.277948	0.461694	0.210052	0.0503047	0.6639127	2.258639	0.8506019	4.827387
1800	-431.0232	-514.348	83.32489	0.329183	0.537653	0.0616331	0.071531	0.4076692	1.744927	2.339798	1.022161
1806	-436.0135	-519.214	83.2005	0.0408442	0.656146	0.283321	0.0196888	0.3541461	1.607749	2.339798	1.342251
1812	-430.978	-510.8104	79.83239	0.572407	0.251774	0.151615	0.0242033	0.517844	2.513634	0.5542431	12.21787
1818	-431.5275	-510.9694	79.44191	0.732249	0.16641	0.0967444	0.00459621	0.7919554	2.505154	0.7820755	12.21787
1824	-420.9224	-505.785	84.86252	0.516061	0.295408	0.171739	0.0167929	0.5732357	1.71042	1.469654	0.6466401
1830	-435.3413	-517.4496	82.10822	0.446616	0.381101	0.164337	0.00794504	0.4971894	1.339185	3.472067	0.7014285
1836	-443.71	-525.5372	81.8272	0.373215	0.318467	0.137328	0.170989	0.2794622	1.108259	2.650905	3.351927
1842	-442.1879	-518.2847	76.09689	0.582469	0.327405	0.0639067	0.0262192	1.56361	1.682182	1.894262	24.22371
1848	-437.0084	-518.1367	81.12822	0.436598	0.524576	0.0286343	0.0101912	1.557394	1.53305	2.019258	3.469521
1854	-432.9741	-514.0638	81.08971	0.452509	0.238043	0.047627	0.261821	0.4687747	0.9251777	2.947718	3.908292
1860	-442.9026	-523.9387	81.036	0.490373	0.208112	0.0177874	0.283728	2.144312	1.20075	2.999156	1.211794
1866	-446.3354	-523.9616	77.62615	0.592535	0.211932	0.028785	0.166748	3.633904	1.203624	3.128573	4.836097
1872	-443.3584	-523.0148	79.65642	0.859292	0.0925575	0.0109406	0.0372095	3.633904	1.431803	1.840804	4.370143
1878	-438.0453	-519.1418	81.09651	0.522796	0.428591	0.0259756	0.0226383	1.960459	2.1322	2.057397	1.985661
1884	-429.9323	-509.6077	79.67537	0.468986	0.50117	0.0124523	0.0173913	5.129536	1.513685	2.057397	2.366105
1890	-441.6213	-524.8325	83.21117	0.200011	0.737597	0.0330019	0.029391	1.995916	1.055629	2.015188	0.857894
1896	-439.2103	-521.0253	81.815	0.60779	0.185201	0.199162	0.00784684	2.148946	1.177989	2.015188	2.203545
1902	-445.6761	-528.9533	83.27722	0.488066	0.231476	0.269827	0.010631	1.09706	1.830513	1.282983	1.905804
1908	-444.0345	-524.4152	80.38072	0.329219	0.379699	0.224953	0.0661287	0.690764	2.294475	0.8893465	9.419544
1914	-432.2397	-515.6825	83.44285	0.603706	0.0593143	0.244695	0.0922847	0.6641201	1.776453	1.238369	2.442882
1920	-422.607	-504.8328	82.22577	0.377923	0.343842	0.256011	0.022224	0.7060831	1.654458	2.424546	1.880845
1926	-436.2634	-520.8259	84.5625	0.377923	0.343842	0.256011	0.022224	0.4319548	1.847232	1.45375	0.9571517
1932	-443.7922	-522.6311	78.83886	0.438884	0.326194	0.227818	0.00710402	0.858706	1.511152	3.065395	6.384996
1938	-434.0847	-515.4408	81.35607	0.651444	0.0857071	0.251689	0.0111597	0.858706	1.109795	3.065395	2.15766
1944	-427.4235	-511.3756	83.95205	0.761806	0.100227	0.124917	0.0130503	0.8162186	1.059705	2.100035	1.034254
1950	-432.3029	-516.1991	83.89624	0.667209	0.220453	0.107257	0.00508084	0.6118456	1.381523	1.641016	1.7278
1956	-429.8073	-513.9797	84.17237	0.595371	0.340211	0.061505	0.00291353	0.3930172	1.090689	2.2178	1.031767
1962	-427.6958	-512.4043	84.70854	0.700929	0.245771	0.0473886	0.00591134	0.3164811	1.74225	0.9842339	1.601944
1968	-426.3377	-508.7926	82.45496	0.433079	0.478011	0.0790495	0.00986079	0.3601105	1.540814	2.044339	3.091068
1974	-425.7356	-509.008	83.27248	0.393864	0.521064	0.077363	0.00770917	0.4944712	1.731767	1.490541	2.551026
1980	-422.4592	-505.9792	83.51992	0.502795	0.345718	0.144824	0.00666244	0.6407739	1.505376	2.24253	0.9864176
1986	-437.7093	-518.5379	80.8286	0.473062	0.359334	0.160679	0.00692483	0.2989032	1.543518	3.731152	1.514418
1992	-430.4655	-510.6247	80.15921	0.70076	0.155344	0.0374837	0.106412	0.2669444	1.002568	2.591301	7.893549
1998	-431.9156	-516.9228	85.00728	0.438518	0.352379	0.0700686	0.139034	0.2766618	1.52591	1.899433	0.2326091
2004	-439.1452	-519.8226	80.6774	0.663242	0.205594	0.0439521	0.0872121	0.2766618	1.19816	3.644097	2.369057
2010	-442.2319	-522.8152	80.58328	0.713423	0.134729	0.027769	0.124079	0.2531102	1.088579	3.763734	2.369057
2016	-438.7837	-521.5421	82.75843	0.463375	0.209335	0.0667499	0.26054	0.2531102	1.40229	2.993513	0.9548808
2022	-428.8243	-512.6525	83.82812	0.566028	0.341299	0.0415386	0.051135	0.3393114	1.171558	2.607936	0.7255511
2028	-423.9561	-507.0741	83.11804	0.312999	0.575317	0.0506756	0.0610089	0.4272189	1.87245	2.625727	0.6417071
2034	-427.5131	-512.5324	85.01923	0.36697	0.447226	0.141593	0.0442122	0.4799181	1.546221	1.154851	1.125756
2040	-414.541	-495.5702	81.02927	0.6263	0.346331	0.00276094	0.0246077	0.3078662	1.630573	2.251302	5.216231
2046	-422.406	-507.4066	85.00069	0.544866	0.390166	0.00270851	0.0622599	0.2714153	1.923051	1.002069	1.078876
2052	-434.4618	-516.3395	81.87775	0.748338	0.2005	0.0032388	0.0479233	1.857851	1.760948	1.511409	2.634961
2058	-424.0691	-506.5662	82.49709	0.724442	0.269517	0.00354608	0.00249498	1.195328	1.999574	1.285844	2.634961
2064	-425.0253	-507.6487	82.62335	0.581559	0.40414	0.00839499	0.00590662	0.6055387	2.330483	1.548165	2.341773
2070	-443.7242	-520.81	77.08574	0.439963	0.267706	0.270361	0.0219695	0.7447156	1.62513	1.953786	22.53501
2076	-436.9091	-518.2097	81.3006	0.511716	0.225025	0.244793	0.0184669	0.4667686	1.295804	3.027104	2.659028
2082	-430.7372	-513.3258	82.5886	0.506103	0.304126	0.172921	0.0168502	0.8790917	1.177515	2.929586	0.8898678
2088	-431.7357	-512.5288	80.79307	0.573307	0.169388	0.105687	0.151618	0.7224838	1.236477	3.041028	3.113759
2094	-421.8407	-504.6643	82.82354	0.841205	0.108264	0.0434111	0.00712037	0.9665916	1.760347	1.006965	3.385949
2100	-436.3491	-518.858	82.50887	0.523843	0.446888	0.0270334	0.00223577	0.7078282	1.447017	2.484687	1.663806
2106	-427.1948	-511.5228	84.32797	0.128552	0.768207	0.0968367	0.0064044	0.6525965	1.522287	1.55435	1.162441
2112	-422.4511	-506.1525	83.70145	0.275747	0.676589	0.0285173	0.0191469	0.4534923	1.603556	1.728721	1.739972
2118	-430.0924	-512.0986	82.0062	0.452266	0.511687	0.0215669	0.0144803	0.6404671	1.686505	1.350119	5.113693
2124	-435.3134	-516.7925	81.47911	0.313415	0.609596	0.0460621	0.0309266	0.6404671	1.870396	2.141916	3.493602
2130	-427.9515	-511.1413	83.18979	0.25364	0.498717	0.0549868	0.192656	1.091048	1.782707	1.948371	1.023767
2136	-428.8317	-513.292	84.46025	0.235714	0.52053	0.0647162	0.17904	0.6244914	2.10949	1.596022	0.4277825
2142	-420.1662	-503.4492	83.28303	0.261425	0.577309	0.0309783	0.130288	0.3019007	1.546049	2.067437	1.855017
2148	-430.0922	-511.8037	81.71153	0.15985	0.722046	0.0898858	0.0282176	0.4388474	1.546049	2.598871	2.767688
2154	-430.6283	-516.1461	85.51781	0.142936	0.615945	0.07382	0.167299	0.5362568	1.518547	1.371533	0.3269104
2160	-426.6869	-511.294	84.60712	0.128081	0.69813	0.0961094	0.0776801	0.2047876	1.719048	1.371533	1.245819
2166	-430.3033	-513.8805	83.57722	0.290665	0.556331	0.121552	0.0314515	0.533072	1.674516	2.082775	1.119988
2172	-421.8231	-503.3466	81.52354	0.225136	0.683911	0.0737272	0.0172253	1.528141	1.712049	1.677252	3.377287
2178	-430.009	-509.8757	79.8667	0.448651	0.492682	0.0475561	0.0111108	0.7128042	1.595982	1.677252	10.3396
2184	-429.1978	-512.8958	83.69791	0.270467	0.604568	0.098429	0.0265358	0.7627547	1.53952	1.934472	1.115398
2190	-430.2444	-512.4491	82.20467	0.228438	0.572348	0.148329	0.0508844	0.2299348	1.129274	3.406145	1.083314
2196	-425.4731	-507.9971	82.52394	0.65074	0.123287	0.193312	0.032661	2.478064	1.748871	1.618037	1.083314
2202	-428.2946	-512.131	83.83641	0.333204	0.29211	0.302149	0.0725371	0.8442656	2.676823	0.8698789	1.083314
2208	-424.0441	-507.6635	83.61938	0.32827	0.287784	0.297675	0.086271	1.355565	2.044809	0.9201091	1.414578
2214	-427.3476	-508.5329	81.18522	0.40171	0.0333354	0.539269	0.0256849	1.355565	1.86874	1.639682	4.114276
2220	-440.9589	-518.0216	77.06273	0.70101	0.128651	0.14028	0.0300583	1.538274	2.249323	1.24959	19.89079
2226	-437.5787	-518.728	81.14935	0.592976	0.112924	0.242102	0.0519976	1.664483	1.561408	2.415409	2.254813
2232	-431.5597	-514.5004	82.94067	0.415835	0.348589	0.201459	0.0341159	0.9528416	1.494323	2.138802	1.437863
2238	-445.5173	-527.0305	81.51318	0.555442	0.291616	0.124402	0.02854	0.9528416	1.750403	2.539045	2.116485
2244	-442.2818	-525.0441	82.76224	0.393267	0.424987	0.156066	0.0256798	1.113433	1.385817	2.325397	1.258677
2250	-431.2747	-515.6672	84.39247	0.597577	0.279756	0.0166791	0.105988	0.2886088	1.408804	2.353033	0.3470282
2256	-422.3291	-505.8799	83.55087	0.371356	0.420284	0.0491321	0.159227	0.2886088	1.056564	3.008316	0.4954441
2262	-433.7372	-515.5887	81.85142	0.355663	0.368187	0.15631	0.119839	0.2796246	1.154051	2.822311	2.761105
2268	-433.9263	-515.5319	81.60558	0.320749	0.543868	0.0105938	0.124788	0.4964561	1.080556	3.286012	1.872679
2274	-422.6779	-505.2706	82.5927	0.175693	0.571733	0.0196713	0.232902	0.2978482	1.230326	3.272418	0.8175323
2280	-427.9352	-511.2954	83.36028	0.0407885	0.823154	0.00518603	0.130872	0.3168441	1.157138	2.7589	0.9663848
2286	-434.5577	-519.1352	84.57744	0.0433157	0.874156	0.0114649	0.0710635	0.3168441	1.259107	2.346218	0.2421414
2292	-426.6971	-510.9228	84.22576	0.636932	0.186405	0.0131832	0.16348	1.109736	1.349745	2.0088	0.2322751
2298	-435.4386	-519.0724	83.63375	0.0647574	0.901308	0.00121873	0.0327159	0.4376194	1.504689	2.403326	0.8303236
2304	-428.888	-512.2623	83.37428	0.140666	0.768948	0.00525355	0.0851323	0.2414135	1.822306	2.313669	1.020279
2310	-434.3961	-518.2442	83.84818	0.164989	0.718659	0.0123006	0.104052	0.6134642	1.63023	1.485262	1.739501
2316	-429.075	-513.6876	84.61258	0.449854	0.47938	0.0309182	0.0398482	0.4283873	1.626428	1.626312	0.8992566
2322	-433.3831	-517.7276	84.34446	0.526974	0.285711	0.0261191	0.161196	0.2575394	2.659469	0.3354465	1.247223
2328	-435.6251	-518.5384	82.91339	0.532138	0.288511	0.0542813	0.12507	0.4950398	1.842055	0.9422911	4.116547
2334	-427.6462	-509.7319	82.08571	0.814013	0.0941618	0.0830343	0.00879068	1.850204	2.330246	0.9844729	2.414262
2340	-437.3161	-519.4843	82.16819	0.656753	0.152956	0.176012	0.0142796	1.209849	1.747669	1.109578	3.997286
2346	-427.7357	-511.3071	83.57145	0.465219	0.169844	0.32851	0.0364265	0.8973885	1.655804	1.923064	1.000383
2352	-424.9744	-509.1997	84.22535	0.663883	0.242373	0.0417624	0.0519818	0.7617	2.063065	1.214392	1.038442
2358	-420.2911	-504.6892	84.39811	0.516994	0.430093	0.0158681	0.0370442	0.251345	1.763102	1.213059	1.674431
2364	-421.6967	-505.9566	84.25986	0.265198	0.678885	0.00415238	0.0517642	0.251345	1.625522	1.945326	0.8967402
2370	-428.9208	-513.1272	84.20635	0.382517	0.57249	0.0013407	0.0436517	0.5939149	1.97529	1.826208	0.5256215
2376	-423.6194	-505.83	82.21055	0.453059	0.528103	0.001489	0.0173491	0.5720667	1.835599	2.02733	2.726111
2382	-421.7067	-504.1887	82.48202	0.583262	0.401909	0.00162592	0.0132034	0.7290669	1.888775	1.478618	3.209466
2388	-429.1	-510.2858	81.18574	0.713467	0.198289	0.0018137	0.0864299	1.075512	1.769286	1.6436	4.880802
2394	-432.8366	-516.3421	83.50551	0.474654	0.508028	0.00663658	0.0106811	0.517065	1.989844	1.266576	2.216769
2400	-432.1117	-511.2416	79.12995	0.398521	0.529019	0.0101932	0.0622659	3.408179	1.58799	1.536023	6.619658
2406	-428.2887	-509.726	81.43734	0.426512	0.477002	0.0521411	0.044344	0.8845581	1.404961	1.821482	4.999084
2412	-427.6666	-512.1814	84.51484	0.340514	0.583516	0.0634636	0.012507	0.2235107	1.735098	1.371512	1.340124
2418	-422.7343	-504.6744	81.94014	0.445105	0.453759	0.0698641	0.0312722	0.9049625	1.536079	2.020715	3.104671
2424	-423.8109	-504.9196	81.1087	0.457583	0.492178	0.000359008	0.0498804	0.5786608	1.379203	2.020715	5.931807
2430	-431.1435	-511.6765	80.533	0.300844	0.666475	0.000233541	0.0324481	0.4584806	1.465865	2.099471	7.299348
2436	-423.6337	-506.3067	82.67293	0.347888	0.614324	0.000265104	0.0375222	0.3788322	1.383487	2.189899	2.610059
2442	-429.7907	-512.5406	82.74991	0.330076	0.542961	0.000891893	0.126071	0.6162005	1.482984	2.189899	2.025438
2448	-420.3917	-502.7894	82.39772	0.585915	0.335608	0.000551285	0.0779253	0.3511938	1.19294	2.371587	2.932685
2454	-424.1999	-506.8766	82.67673	0.429829	0.445317	0.000174728	0.124679	0.180915	1.509241	1.966625	2.979681
2460	-428.0342	-508.9967	80.96252	0.243852	0.718086	0.000184164	0.0378775	0.6567034	1.299246	2.508114	4.478933
2466	-440.8061	-520.7341	79.92797	0.157918	0.76222	7.25943e-05	0.0797895	0.4907066	2.026194	1.956685	8.006108
2472	-430.9699	-511.7864	80.81649	0.601691	0.301631	0.000383845	0.0962943	0.398557	2.344818	1.644108	6.057744
2478	-436.4964	-518.2757	81.7793	0.450327	0.139615	0.026404	0.383654	0.1795998	1.920772	1.681764	4.71301
2484	-429.09	-513.1973	84.10728	0.550731	0.327564	0.00794155	0.113763	0.9254686	1.690685	1.691893	0.7432778
2490	-430.3942	-514.921	84.52679	0.424425	0.552464	0.0120835	0.011028	0.5256424	1.517731	1.727448	0.8589664
2496	-423.5078	-504.4636	80.9558	0.427599	0.521304	0.0107864	0.0403105	0.655465	1.331779	2.601265	4.114728
2502	-434.1413	-516.7961	82.65481	0.459414	0.51735	0.0139036	0.00933209	0.2888868	1.130409	3.316651	0.7852431
2508	-439.5915	-521.7157	82.12416	0.619952	0.163406	0.0545201	0.162122	1.046815	1.92436	1.027019	4.225263
